game_id,game_date,home_team,away_team,home_pts,away_pts,season,actual_spread,actual_total,home_rest_days,home_back_to_back,home_three_in_four,away_rest_days,away_back_to_back,away_three_in_four,travel_direction,long_travel,east_to_west,west_to_east,home_rolling_5g,away_rolling_5g,rolling_diff_5g,pred_spread_rolling_5g,home_rolling_10g,away_rolling_10g,rolling_diff_10g,pred_spread_rolling_10g,season_game_num,month,is_playoff
401585377,2024-02-10,LA Clippers,Detroit Pistons,112,106,2024,6,218,2.0,False,False,1.0,False,True,east_to_west,1,1,0,5.8,-2.2,8.0,4.0,8.0,-1.7,9.7,4.85,779,2,0
401585378,2024-02-10,Brooklyn Nets,San Antonio Spurs,123,103,2024,20,226,1.0,False,False,1.0,False,True,west_to_east,1,0,1,-9.4,-11.0,1.5999999999999996,0.7999999999999998,-3.0,-7.9,4.9,2.45,780,2,0
401585381,2024-02-10,Washington Wizards,Philadelphia 76ers,113,119,2024,-6,232,2.0,False,False,8.0,False,False,same_region,0,0,0,-12.8,-11.4,-1.4000000000000004,-0.7000000000000002,-8.0,-10.3,2.3000000000000007,1.1500000000000004,781,2,0
401585376,2024-02-10,Dallas Mavericks,Oklahoma City Thunder,146,111,2024,35,257,6.0,False,False,3.0,False,False,same_region,0,0,0,-0.8,4.0,-4.8,-2.4,-3.4,6.1,-9.5,-4.75,782,2,0
401585384,2024-02-10,Toronto Raptors,Cleveland Cavaliers,95,119,2024,-24,214,0.0,True,False,1.0,False,True,same_region,0,0,0,-13.2,16.0,-29.2,-14.6,-11.0,12.6,-23.6,-11.8,783,2,0
401585385,2024-02-10,Golden State Warriors,Phoenix Suns,113,112,2024,1,225,10.0,False,False,5.0,False,False,same_region,0,0,0,13.8,11.4,2.4000000000000004,1.2000000000000002,9.2,7.8,1.3999999999999995,0.6999999999999997,784,2,0
401585386,2024-02-10,Portland Trail Blazers,New Orleans Pelicans,84,93,2024,-9,177,1.0,False,False,0.0,True,True,same_region,0,0,0,0.4,8.8,-8.4,-4.2,-4.2,0.5,-4.7,-2.35,785,2,0
401585383,2024-02-10,New York Knicks,Indiana Pacers,111,125,2024,-14,236,1.0,False,False,5.0,False,False,same_region,0,0,0,1.4,-3.6,5.0,2.5,11.3,-0.8,12.100000000000001,6.050000000000001,786,2,0
401585382,2024-02-10,Atlanta Hawks,Houston Rockets,122,113,2024,9,235,4.0,False,False,0.0,True,False,west_to_east,1,0,1,1.8,-1.8,3.6,1.8,-1.6,2.4,-4.0,-2.0,787,2,0
401585388,2024-02-11,Oklahoma City Thunder,Sacramento Kings,127,113,2024,14,240,6.0,False,False,5.0,False,False,same_region,0,0,0,-1.8,1.8,-3.6,-1.8,2.1,3.0,-0.8999999999999999,-0.44999999999999996,788,2,0
401585387,2024-02-11,Miami Heat,Boston Celtics,106,110,2024,-4,216,3.0,False,False,16.0,False,False,same_region,0,0,0,9.4,9.6,-0.1999999999999993,-0.09999999999999964,-4.2,8.6,-12.8,-6.4,789,2,0
401585396,2024-02-12,Dallas Mavericks,Washington Wizards,112,104,2024,8,216,1.0,False,False,2.0,False,False,east_to_west,1,1,0,13.0,-10.8,23.8,11.9,1.0,-7.7,8.7,4.35,790,2,0
401585389,2024-02-12,Charlotte Hornets,Indiana Pacers,111,102,2024,9,213,1.0,False,False,1.0,False,False,same_region,0,0,0,-11.0,0.0,-11.0,-5.5,-14.9,1.1,-16.0,-8.0,791,2,0
401585390,2024-02-12,Cleveland Cavaliers,Philadelphia 76ers,121,123,2024,-2,244,6.0,False,False,1.0,False,False,same_region,0,0,0,19.4,-10.8,30.2,15.1,12.3,-10.7,23.0,11.5,792,2,0
401585392,2024-02-12,Toronto Raptors,San Antonio Spurs,99,122,2024,-23,221,1.0,False,True,1.0,False,False,west_to_east,1,0,1,-12.2,-13.0,0.8000000000000007,0.40000000000000036,-10.8,-8.9,-1.9000000000000004,-0.9500000000000002,793,2,0
401585391,2024-02-12,Atlanta Hawks,Chicago Bulls,126,136,2024,-10,262,1.0,False,False,1.0,False,False,same_region,0,0,0,1.8,1.4,0.40000000000000013,0.20000000000000007,0.8,2.2,-1.4000000000000001,-0.7000000000000001,794,2,0
401585397,2024-02-12,Utah Jazz,Golden State Warriors,107,129,2024,-22,236,5.0,False,False,3.0,False,False,same_region,0,0,0,-2.0,10.0,-12.0,-6.0,-4.6,10.2,-14.799999999999999,-7.3999999999999995,795,2,0
401585395,2024-02-12,Milwaukee Bucks,Denver Nuggets,112,95,2024,17,207,2.0,False,False,2.0,False,False,west_to_east,1,0,1,0.2,-1.0,1.2,0.6,1.4,-1.7,3.0999999999999996,1.5499999999999998,796,2,0
401585398,2024-02-12,LA Clippers,Minnesota Timberwolves,100,121,2024,-21,221,1.0,False,False,3.0,False,False,same_region,0,0,0,3.8,14.2,-10.399999999999999,-5.199999999999999,7.5,8.6,-1.0999999999999996,-0.5499999999999998,797,2,0
401585393,2024-02-12,Houston Rockets,New York Knicks,105,103,2024,2,208,9.0,False,False,13.0,False,False,east_to_west,1,1,0,-1.4,-4.4,3.0000000000000004,1.5000000000000002,2.4,7.3,-4.9,-2.45,798,2,0
401585394,2024-02-12,Memphis Grizzlies,New Orleans Pelicans,87,96,2024,-9,183,3.0,False,False,1.0,False,True,same_region,0,0,0,-17.4,8.4,-25.799999999999997,-12.899999999999999,-9.9,2.8,-12.7,-6.35,799,2,0
401585400,2024-02-13,Orlando Magic,Oklahoma City Thunder,113,127,2024,-14,240,2.0,False,False,2.0,False,False,west_to_east,1,0,1,2.0,0.0,2.0,1.0,0.5,3.3,-2.8,-1.4,800,2,0
401585401,2024-02-13,Milwaukee Bucks,Miami Heat,97,123,2024,-26,220,0.0,True,False,10.0,False,False,same_region,0,0,0,1.2,6.8,-5.6,-2.8,2.1,-2.8,4.9,2.45,801,2,0
401585399,2024-02-13,Brooklyn Nets,Boston Celtics,110,118,2024,-8,228,2.0,False,False,1.0,False,False,same_region,0,0,0,-2.2,9.4,-11.600000000000001,-5.800000000000001,0.1,8.1,-8.0,-4.0,802,2,0
401585403,2024-02-13,Portland Trail Blazers,Minnesota Timberwolves,109,121,2024,-12,230,2.0,False,False,0.0,True,False,same_region,0,0,0,-6.6,11.6,-18.2,-9.1,-2.7,11.0,-13.7,-6.85,803,2,0
401585404,2024-02-13,Los Angeles Lakers,Detroit Pistons,125,111,2024,14,236,3.0,False,False,2.0,False,False,east_to_west,1,1,0,6.4,-2.0,8.4,4.2,-0.1,-1.7,1.5999999999999999,0.7999999999999999,804,2,0
401585402,2024-02-13,Phoenix Suns,Sacramento Kings,130,125,2024,5,255,4.0,False,False,1.0,False,False,same_region,0,0,0,8.0,-3.2,11.2,5.6,7.5,0.1,7.4,3.7,805,2,0
401585407,2024-02-14,Philadelphia 76ers,Miami Heat,104,109,2024,-5,213,4.0,False,False,0.0,True,False,same_region,0,0,0,-7.4,10.4,-17.8,-8.9,-9.3,0.7,-10.0,-5.0,806,2,0
401585405,2024-02-14,Charlotte Hornets,Atlanta Hawks,122,99,2024,23,221,1.0,False,False,4.0,False,False,same_region,0,0,0,-6.0,-1.6,-4.4,-2.2,-10.6,2.0,-12.6,-6.3,807,2,0
401585406,2024-02-14,Orlando Magic,New York Knicks,118,100,2024,18,218,0.0,True,False,1.0,False,False,same_region,0,0,0,-1.2,-5.6,4.3999999999999995,2.1999999999999997,1.8,6.6,-4.8,-2.4,808,2,0
401585409,2024-02-14,Cleveland Cavaliers,Chicago Bulls,108,105,2024,3,213,1.0,False,False,1.0,False,False,same_region,0,0,0,15.8,2.0,13.8,6.9,13.1,0.3,12.799999999999999,6.3999999999999995,809,2,0
401585410,2024-02-14,Toronto Raptors,Indiana Pacers,125,127,2024,-2,252,1.0,False,False,1.0,False,False,same_region,0,0,0,-15.2,0.4,-15.6,-7.8,-12.3,-1.0,-11.3,-5.65,810,2,0
401585415,2024-02-14,Phoenix Suns,Detroit Pistons,116,100,2024,16,216,0.0,True,False,0.0,True,False,east_to_west,1,1,0,10.8,-2.6,13.4,6.7,5.7,-2.2,7.9,3.95,811,2,0
401585408,2024-02-14,Boston Celtics,Brooklyn Nets,136,86,2024,50,222,4.0,False,False,10.0,False,False,same_region,0,0,0,12.8,-6.8,19.6,9.8,8.0,-0.2,8.2,4.1,812,2,0
401585413,2024-02-14,Dallas Mavericks,San Antonio Spurs,116,93,2024,23,209,1.0,False,False,1.0,False,False,same_region,0,0,0,17.0,-8.2,25.2,12.6,4.1,-4.0,8.1,4.05,813,2,0
401585414,2024-02-14,Denver Nuggets,Sacramento Kings,98,102,2024,-4,200,9.0,False,False,0.0,True,True,same_region,0,0,0,-3.4,-5.8,2.4,1.2,-4.3,-0.5,-3.8,-1.9,814,2,0
401585416,2024-02-14,Utah Jazz,Los Angeles Lakers,122,138,2024,-16,260,1.0,False,False,8.0,False,False,same_region,0,0,0,-3.4,7.4,-10.8,-5.4,-6.7,2.4,-9.1,-4.55,815,2,0
401585417,2024-02-14,Golden State Warriors,LA Clippers,125,130,2024,-5,255,3.0,False,False,8.0,False,False,same_region,0,0,0,15.8,-2.6,18.400000000000002,9.200000000000001,10.2,4.3,5.8999999999999995,2.9499999999999997,816,2,0
401585411,2024-02-14,Memphis Grizzlies,Houston Rockets,121,113,2024,8,234,1.0,False,False,3.0,False,False,same_region,0,0,0,-15.2,-6.8,-8.399999999999999,-4.199999999999999,-11.7,3.2,-14.899999999999999,-7.449999999999999,817,2,0
401585412,2024-02-14,New Orleans Pelicans,Washington Wizards,133,126,2024,7,259,8.0,False,False,1.0,False,False,east_to_west,1,1,0,10.0,-10.8,20.8,10.4,0.8,-7.4,8.200000000000001,4.1000000000000005,818,2,0
401585419,2024-02-15,Portland Trail Blazers,Minnesota Timberwolves,91,128,2024,-37,219,1.0,False,False,1.0,False,True,same_region,0,0,0,-9.6,14.4,-24.0,-12.0,-3.7,11.1,-14.8,-7.4,819,2,0
401636113,2024-02-15,Utah Jazz,Golden State Warriors,137,140,2024,-3,277,0.0,True,True,2.0,False,False,same_region,0,0,0,-6.0,12.6,-18.6,-9.3,-5.4,9.8,-15.200000000000001,-7.6000000000000005,820,2,0
401585418,2024-02-15,Memphis Grizzlies,Milwaukee Bucks,113,110,2024,3,223,0.0,True,True,8.0,False,False,east_to_west,1,1,0,-5.6,-1.0,-4.6,-2.3,-11.0,0.7,-11.7,-5.85,821,2,0
401623259,2024-02-18,Eastern Conf All-Stars,Western Conf All-Stars,211,186,2024,25,397,,False,False,,False,False,same_region,0,0,0,,,0.0,0.0,,,0.0,0.0,822,2,0
401585424,2024-02-22,Dallas Mavericks,Phoenix Suns,123,113,2024,10,236,7.0,False,False,11.0,False,False,same_region,0,0,0,18.4,8.4,9.999999999999998,4.999999999999999,5.9,7.5,-1.5999999999999996,-0.7999999999999998,823,2,0
401585426,2024-02-22,New Orleans Pelicans,Houston Rockets,127,105,2024,22,232,7.0,False,False,7.0,False,False,same_region,0,0,0,3.8,-4.2,8.0,4.0,3.9,-1.0,4.9,2.45,824,2,0
401585420,2024-02-22,Cleveland Cavaliers,Orlando Magic,109,116,2024,-7,225,7.0,False,False,15.0,False,False,same_region,0,0,0,11.2,0.0,11.2,5.6,12.2,3.7,8.5,4.25,825,2,0
401585421,2024-02-22,Indiana Pacers,Detroit Pistons,129,115,2024,14,244,13.0,False,False,7.0,False,False,same_region,0,0,0,-2.4,-3.4,1.0,0.5,-1.0,-4.5,3.5,1.75,826,2,0
401585422,2024-02-22,Philadelphia 76ers,New York Knicks,96,110,2024,-14,206,7.0,False,False,7.0,False,False,same_region,0,0,0,-5.2,-7.6,2.3999999999999995,1.1999999999999997,-9.2,1.0,-10.2,-5.1,827,2,0
401585423,2024-02-22,Toronto Raptors,Brooklyn Nets,121,93,2024,28,214,7.0,False,False,7.0,False,False,same_region,0,0,0,-8.0,-14.6,6.6,3.3,-10.5,-5.0,-5.5,-2.75,828,2,0
401585430,2024-02-22,Golden State Warriors,Los Angeles Lakers,128,110,2024,18,238,7.0,False,False,7.0,False,False,same_region,0,0,0,8.6,9.0,-0.40000000000000036,-0.20000000000000018,10.2,3.1,7.1,3.55,829,2,0
401585429,2024-02-22,Utah Jazz,Charlotte Hornets,107,115,2024,-8,222,6.0,False,False,12.0,False,False,east_to_west,1,1,0,-9.6,-0.2,-9.4,-4.7,-7.2,-7.1,-0.10000000000000053,-0.050000000000000266,830,2,0
401585425,2024-02-22,Chicago Bulls,Boston Celtics,112,129,2024,-17,241,15.0,False,False,8.0,False,False,same_region,0,0,0,3.0,14.8,-11.8,-5.9,0.2,9.7,-9.5,-4.75,831,2,0
401585427,2024-02-22,Oklahoma City Thunder,LA Clippers,129,107,2024,22,236,10.0,False,False,7.0,False,False,same_region,0,0,0,-1.2,-3.2,2.0,1.0,2.1,2.8,-0.6999999999999997,-0.34999999999999987,832,2,0
401585428,2024-02-22,Denver Nuggets,Washington Wizards,130,110,2024,20,240,7.0,False,False,7.0,False,False,east_to_west,1,1,0,-6.6,-6.6,0.0,0.0,-5.2,-6.6,1.3999999999999995,0.6999999999999997,833,2,0
401585431,2024-02-22,Sacramento Kings,San Antonio Spurs,127,122,2024,5,249,12.0,False,False,7.0,False,False,same_region,0,0,0,0.2,-9.6,9.799999999999999,4.8999999999999995,-0.6,-7.9,7.300000000000001,3.6500000000000004,834,2,0
401585433,2024-02-23,Philadelphia 76ers,Cleveland Cavaliers,104,97,2024,7,201,0.0,True,False,12.0,False,False,same_region,0,0,0,-3.4,8.2,-11.6,-5.8,-8.0,10.5,-18.5,-9.25,835,2,0
401585432,2024-02-23,Atlanta Hawks,Toronto Raptors,121,123,2024,-2,244,10.0,False,False,15.0,False,False,same_region,0,0,0,-5.2,-3.6,-1.6,-0.8,0.2,-7.6,7.8,3.9,836,2,0
401585434,2024-02-23,Houston Rockets,Phoenix Suns,114,110,2024,4,224,10.0,False,False,0.0,True,False,same_region,0,0,0,-8.0,4.8,-12.8,-6.4,-3.0,8.0,-11.0,-5.5,837,2,0
401585437,2024-02-23,Oklahoma City Thunder,Washington Wizards,147,106,2024,41,253,0.0,True,False,0.0,True,False,east_to_west,1,1,0,1.6,-9.0,10.6,5.3,1.9,-10.0,11.9,5.95,838,2,0
401585435,2024-02-23,Memphis Grizzlies,LA Clippers,95,101,2024,-6,196,7.0,False,False,0.0,True,False,same_region,0,0,0,-3.0,-8.6,5.6,2.8,-10.1,-1.3,-8.799999999999999,-4.3999999999999995,839,2,0
401585436,2024-02-23,Minnesota Timberwolves,Milwaukee Bucks,107,112,2024,-5,219,18.0,False,False,7.0,False,False,east_to_west,1,1,0,17.6,0.0,17.6,8.8,14.6,-2.0,16.6,8.3,840,2,0
401585440,2024-02-23,Portland Trail Blazers,Denver Nuggets,112,127,2024,-15,239,7.0,False,False,10.0,False,False,same_region,0,0,0,-14.6,-4.4,-10.2,-5.1,-8.0,0.6,-8.6,-4.3,841,2,0
401585441,2024-02-23,Los Angeles Lakers,San Antonio Spurs,123,118,2024,5,241,9.0,False,False,0.0,True,False,same_region,0,0,0,4.2,-8.2,12.399999999999999,6.199999999999999,1.2,-8.5,9.7,4.85,842,2,0
401585438,2024-02-23,New Orleans Pelicans,Miami Heat,95,106,2024,-11,201,0.0,True,False,8.0,False,False,east_to_west,1,1,0,6.0,13.0,-7.0,-3.5,8.5,4.5,4.0,2.0,843,2,0
401585439,2024-02-23,Golden State Warriors,Charlotte Hornets,97,84,2024,13,181,0.0,True,False,0.0,True,False,east_to_west,1,1,0,7.8,2.6,5.199999999999999,2.5999999999999996,10.8,-4.2,15.0,7.5,844,2,0
401585443,2024-02-24,Minnesota Timberwolves,Brooklyn Nets,101,86,2024,15,187,0.0,True,False,1.0,False,False,east_to_west,1,1,0,17.8,-17.8,35.6,17.8,14.2,-8.0,22.2,11.1,845,2,0
401585444,2024-02-24,New York Knicks,Boston Celtics,102,116,2024,-14,218,13.0,False,False,1.0,False,False,same_region,0,0,0,-6.8,16.6,-23.400000000000002,-11.700000000000001,0.8,13.3,-12.5,-6.25,846,2,0
401585442,2024-02-24,Detroit Pistons,Orlando Magic,109,112,2024,-3,221,19.0,False,False,1.0,False,False,same_region,0,0,0,-8.8,6.6,-15.4,-7.7,-4.5,2.9,-7.4,-3.7,847,2,0
401585447,2024-02-25,Indiana Pacers,Dallas Mavericks,133,111,2024,22,244,2.0,False,False,16.0,False,False,west_to_east,1,0,1,-0.2,18.0,-18.2,-9.1,-0.2,7.4,-7.6000000000000005,-3.8000000000000003,848,2,0
401585453,2024-02-25,Utah Jazz,San Antonio Spurs,128,109,2024,19,237,2.0,False,False,1.0,False,True,same_region,0,0,0,-12.6,-6.0,-6.6,-3.3,-9.2,-8.5,-0.6999999999999993,-0.34999999999999964,849,2,0
401585445,2024-02-25,Philadelphia 76ers,Milwaukee Bucks,98,119,2024,-21,217,1.0,False,True,1.0,False,False,same_region,0,0,0,-0.8,5.8,-6.6,-3.3,-6.1,-0.9,-5.199999999999999,-2.5999999999999996,850,2,0
401585446,2024-02-25,Phoenix Suns,Los Angeles Lakers,123,113,2024,10,236,10.0,False,False,2.0,False,False,same_region,0,0,0,1.2,6.8,-5.6,-2.8,6.3,3.3,3.0,1.5,851,2,0
401585449,2024-02-25,Atlanta Hawks,Orlando Magic,109,92,2024,17,201,1.0,False,False,0.0,True,True,same_region,0,0,0,-4.0,4.0,-8.0,-4.0,-0.1,3.4,-3.5,-1.75,852,2,0
401585452,2024-02-25,Golden State Warriors,Denver Nuggets,103,119,2024,-16,222,1.0,False,True,1.0,False,False,same_region,0,0,0,10.2,-3.0,13.2,6.6,10.1,1.5,8.6,4.3,853,2,0
401585451,2024-02-25,New Orleans Pelicans,Chicago Bulls,106,114,2024,-8,220,1.0,False,True,10.0,False,False,east_to_west,1,1,0,7.2,-1.6,8.8,4.4,8.0,-0.6,8.6,4.3,854,2,0
401585454,2024-02-25,Portland Trail Blazers,Charlotte Hornets,80,93,2024,-13,173,1.0,False,False,1.0,False,True,east_to_west,1,1,0,-15.8,7.2,-23.0,-11.5,-7.9,-4.8,-3.1000000000000005,-1.5500000000000003,855,2,0
401585455,2024-02-25,LA Clippers,Sacramento Kings,107,123,2024,-16,230,12.0,False,False,10.0,False,False,same_region,0,0,0,-5.2,3.8,-9.0,-4.5,0.3,-1.0,1.3,0.65,856,2,0
401585450,2024-02-25,Houston Rockets,Oklahoma City Thunder,110,123,2024,-13,233,1.0,False,False,11.0,False,False,same_region,0,0,0,-6.6,11.2,-17.799999999999997,-8.899999999999999,-4.2,7.6,-11.8,-5.9,857,2,0
401585448,2024-02-25,Washington Wizards,Cleveland Cavaliers,105,114,2024,-9,219,14.0,False,False,1.0,False,False,same_region,0,0,0,-16.4,2.2,-18.599999999999998,-9.299999999999999,-14.6,9.1,-23.7,-11.85,858,2,0
401585459,2024-02-26,Sacramento Kings,Miami Heat,110,121,2024,-11,231,3.0,False,False,2.0,False,False,east_to_west,1,1,0,1.2,10.0,-8.8,-4.4,1.5,7.2,-5.7,-2.85,859,2,0
401585458,2024-02-26,Memphis Grizzlies,Brooklyn Nets,86,111,2024,-25,197,2.0,False,False,1.0,False,False,east_to_west,1,1,0,-2.6,-16.2,13.6,6.8,-9.8,-12.8,3.0,1.5,860,2,0
401585456,2024-02-26,New York Knicks,Detroit Pistons,113,111,2024,2,224,1.0,False,False,3.0,False,False,same_region,0,0,0,-6.8,-10.6,3.8,1.9,-2.7,-6.4,3.7,1.85,861,2,0
401585457,2024-02-26,Indiana Pacers,Toronto Raptors,122,130,2024,-8,252,0.0,True,False,2.0,False,False,same_region,0,0,0,8.6,-3.8,12.399999999999999,6.199999999999999,2.5,-8.5,11.0,5.5,862,2,0
401585463,2024-02-27,Atlanta Hawks,Utah Jazz,124,97,2024,27,221,1.0,False,False,18.0,False,False,west_to_east,1,0,1,-1.8,-6.0,4.2,2.1,0.0,-4.0,4.0,2.0,863,2,0
401585467,2024-02-27,Chicago Bulls,Detroit Pistons,95,105,2024,-10,200,4.0,False,False,0.0,True,False,same_region,0,0,0,-1.6,-9.8,8.200000000000001,4.1000000000000005,-0.6,-5.9,5.300000000000001,2.6500000000000004,864,2,0
401585464,2024-02-27,Boston Celtics,Philadelphia 76ers,117,99,2024,18,216,12.0,False,False,14.0,False,False,same_region,0,0,0,18.6,-6.2,24.8,12.4,14.1,-8.5,22.6,11.3,865,2,0
401585461,2024-02-27,Orlando Magic,Brooklyn Nets,108,81,2024,27,189,12.0,False,False,0.0,True,True,same_region,0,0,0,-0.6,-15.2,14.6,7.3,0.7,-8.7,9.399999999999999,4.699999999999999,866,2,0
401585465,2024-02-27,New York Knicks,New Orleans Pelicans,92,115,2024,-23,207,0.0,True,True,14.0,False,False,west_to_east,1,0,1,-3.6,3.8,-7.4,-3.7,-4.0,6.1,-10.1,-5.05,867,2,0
401585466,2024-02-27,Minnesota Timberwolves,San Antonio Spurs,114,105,2024,9,219,2.0,False,False,1.0,False,False,same_region,0,0,0,16.0,-5.8,21.8,10.9,15.1,-9.4,24.5,12.25,868,2,0
401585462,2024-02-27,Washington Wizards,Golden State Warriors,112,123,2024,-11,235,1.0,False,False,11.0,False,False,west_to_east,1,0,1,-17.0,2.6,-19.6,-9.8,-13.9,9.2,-23.1,-11.55,869,2,0
401585469,2024-02-27,Oklahoma City Thunder,Houston Rockets,112,95,2024,17,207,3.0,False,False,4.0,False,False,same_region,0,0,0,20.8,-7.4,28.200000000000003,14.100000000000001,9.5,-4.4,13.9,6.95,870,2,0
401585468,2024-02-27,Milwaukee Bucks,Charlotte Hornets,123,85,2024,38,208,13.0,False,False,1.0,False,False,same_region,0,0,0,2.8,8.0,-5.2,-2.6,1.5,-1.5,3.0,1.5,871,2,0
401585470,2024-02-27,Portland Trail Blazers,Miami Heat,96,106,2024,-10,202,1.0,False,False,0.0,True,False,east_to_west,1,1,0,-17.2,9.8,-27.0,-13.5,-8.4,9.6,-18.0,-9.0,872,2,0
401585460,2024-02-27,Cleveland Cavaliers,Dallas Mavericks,121,119,2024,2,240,4.0,False,False,1.0,False,False,west_to_east,1,0,1,-0.8,10.8,-11.600000000000001,-5.800000000000001,9.3,5.0,4.300000000000001,2.1500000000000004,873,2,0
401585476,2024-02-28,LA Clippers,Los Angeles Lakers,112,116,2024,-4,228,2.0,False,False,2.0,False,False,same_region,0,0,0,-9.6,1.4,-11.0,-5.5,-2.9,3.9,-6.8,-3.4,874,2,0
401585475,2024-02-28,Denver Nuggets,Sacramento Kings,117,96,2024,21,213,5.0,False,False,2.0,False,False,same_region,0,0,0,6.0,1.8,4.2,2.1,2.5,-0.7,3.2,1.6,875,2,0
401585474,2024-02-28,Chicago Bulls,Cleveland Cavaliers,132,123,2024,9,255,0.0,True,False,2.0,False,False,same_region,0,0,0,-2.4,0.0,-2.4,-1.2,-0.5,7.9,-8.4,-4.2,876,2,0
401585473,2024-02-28,Minnesota Timberwolves,Memphis Grizzlies,110,101,2024,9,211,0.0,True,False,17.0,False,False,same_region,0,0,0,13.6,-5.8,19.4,9.7,12.6,-11.6,24.2,12.1,877,2,0
401585472,2024-02-28,Toronto Raptors,Dallas Mavericks,125,136,2024,-11,261,5.0,False,False,0.0,True,True,west_to_east,1,0,1,2.6,3.4,-0.7999999999999998,-0.3999999999999999,-4.8,8.2,-13.0,-6.5,878,2,0
401585471,2024-02-28,Indiana Pacers,New Orleans Pelicans,123,114,2024,9,237,1.0,False,True,0.0,True,False,west_to_east,1,0,1,4.2,6.6,-2.3999999999999995,-1.1999999999999997,2.1,8.3,-6.200000000000001,-3.1000000000000005,879,2,0
401585477,2024-02-29,Charlotte Hornets,Milwaukee Bucks,99,111,2024,-12,210,14.0,False,False,3.0,False,False,same_region,0,0,0,-1.4,7.0,-8.4,-4.2,-3.7,4.1,-7.8,-3.9,880,2,0
401585482,2024-02-29,Phoenix Suns,Houston Rockets,110,105,2024,5,215,3.0,False,False,1.0,False,False,same_region,0,0,0,3.4,-11.2,14.6,7.3,5.7,-9.0,14.7,7.35,881,2,0
401585479,2024-02-29,Brooklyn Nets,Atlanta Hawks,124,97,2024,27,221,15.0,False,False,14.0,False,False,same_region,0,0,0,-19.0,1.8,-20.8,-10.4,-12.9,1.8,-14.700000000000001,-7.3500000000000005,882,2,0
401585478,2024-02-29,Orlando Magic,Utah Jazz,115,107,2024,8,222,1.0,False,False,1.0,False,False,west_to_east,1,0,1,7.6,-7.0,14.6,7.3,3.2,-5.2,8.4,4.2,883,2,0
401585481,2024-02-29,San Antonio Spurs,Oklahoma City Thunder,132,118,2024,14,250,25.0,False,False,3.0,False,False,same_region,0,0,0,-12.2,21.4,-33.599999999999994,-16.799999999999997,-10.2,10.7,-20.9,-10.45,884,2,0
401585480,2024-02-29,New York Knicks,Golden State Warriors,99,110,2024,-11,209,1.0,False,True,1.0,False,False,west_to_east,1,0,1,-7.8,5.8,-13.6,-6.8,-6.7,9.2,-15.899999999999999,-7.949999999999999,885,2,0
401585484,2024-02-29,Los Angeles Lakers,Washington Wizards,134,131,2024,3,265,5.0,False,False,5.0,False,False,east_to_west,1,1,0,-0.6,-17.6,17.0,8.5,3.4,-14.2,17.599999999999998,8.799999999999999,886,2,0
401585483,2024-02-29,Denver Nuggets,Miami Heat,103,97,2024,6,200,0.0,True,False,1.0,False,True,east_to_west,1,1,0,13.6,12.6,1.0,0.5,5.1,9.7,-4.6,-2.3,887,2,0
401585489,2024-03-01,Memphis Grizzlies,Portland Trail Blazers,92,122,2024,-30,214,3.0,False,False,25.0,False,False,same_region,0,0,0,-5.8,-17.4,11.599999999999998,5.799999999999999,-10.5,-12.0,1.5,0.75,888,3,0
401585487,2024-03-01,Boston Celtics,Dallas Mavericks,138,110,2024,28,248,2.0,False,False,1.0,False,True,west_to_east,1,0,1,21.4,4.0,17.4,8.7,15.4,10.5,4.9,2.45,889,3,0
401585485,2024-03-01,Detroit Pistons,Cleveland Cavaliers,100,110,2024,-10,210,5.0,False,False,1.0,False,False,same_region,0,0,0,-5.0,-2.4,-2.6,-1.3,-3.8,4.4,-8.2,-4.1,890,3,0
401585486,2024-03-01,Philadelphia 76ers,Charlotte Hornets,121,114,2024,7,235,4.0,False,False,2.0,False,False,same_region,0,0,0,-10.2,-8.4,-1.799999999999999,-0.8999999999999995,-8.8,-4.3,-4.500000000000001,-2.2500000000000004,891,3,0
401585491,2024-03-01,New Orleans Pelicans,Indiana Pacers,129,102,2024,27,231,4.0,False,False,15.0,False,False,east_to_west,1,1,0,3.4,7.8,-4.4,-2.2,3.6,4.1,-0.49999999999999956,-0.24999999999999978,892,3,0
401585492,2024-03-01,Chicago Bulls,Milwaukee Bucks,97,113,2024,-16,210,1.0,False,True,0.0,True,False,same_region,0,0,0,-2.6,14.6,-17.2,-8.6,-0.3,6.8,-7.1,-3.55,893,3,0
401585493,2024-03-01,LA Clippers,Washington Wizards,140,115,2024,25,255,1.0,False,False,0.0,True,False,east_to_west,1,1,0,-6.2,-16.8,10.600000000000001,5.300000000000001,-4.4,-11.7,7.299999999999999,3.6499999999999995,894,3,0
401585488,2024-03-01,Toronto Raptors,Golden State Warriors,105,120,2024,-15,225,1.0,False,False,0.0,True,True,west_to_east,1,0,1,5.0,7.4,-2.4000000000000004,-1.2000000000000002,-5.1,8.0,-13.1,-6.55,895,3,0
401585490,2024-03-01,Minnesota Timberwolves,Sacramento Kings,120,124,2024,-4,244,1.0,False,True,1.0,False,False,same_region,0,0,0,13.0,-1.4,14.4,7.2,13.7,-3.6,17.3,8.65,896,3,0
401585496,2024-03-02,Memphis Grizzlies,Portland Trail Blazers,100,107,2024,-7,207,0.0,True,False,0.0,True,False,same_region,0,0,0,-13.4,-9.0,-4.4,-2.2,-9.5,-9.3,-0.1999999999999993,-0.09999999999999964,897,3,0
