game_id,game_date,home_team,away_team,home_pts,away_pts,season,actual_spread,actual_total,home_rest_days,home_back_to_back,home_three_in_four,away_rest_days,away_back_to_back,away_three_in_four,travel_direction,long_travel,east_to_west,west_to_east,home_rolling_5g,away_rolling_5g,rolling_diff_5g,pred_spread_rolling_5g,home_rolling_10g,away_rolling_10g,rolling_diff_10g,pred_spread_rolling_10g,season_game_num,month,is_playoff
401469292,2023-03-29,Brooklyn Nets,Houston Rockets,123,114,2023,9,237,5.0,False,False,1.0,False,True,west_to_east,1,0,1,0.4,-18.8,19.2,9.6,-1.9,-10.4,8.5,4.25,1139,3,0
401469294,2023-03-29,Philadelphia 76ers,Dallas Mavericks,116,108,2023,8,224,8.0,False,False,1.0,False,True,west_to_east,1,0,1,-2.4,0.6,-3.0,-1.5,7.6,-1.4,9.0,4.5,1140,3,0
401469291,2023-03-29,Indiana Pacers,Milwaukee Bucks,136,149,2023,-13,285,1.0,False,False,1.0,False,False,same_region,0,0,0,-12.6,11.4,-24.0,-12.0,-7.2,5.8,-13.0,-6.5,1141,3,0
401469295,2023-03-29,Chicago Bulls,Los Angeles Lakers,110,121,2023,-11,231,6.0,False,False,13.0,False,False,west_to_east,1,0,1,1.0,2.2,-1.2000000000000002,-0.6000000000000001,5.3,3.7,1.5999999999999996,0.7999999999999998,1142,3,0
401469297,2023-03-29,Oklahoma City Thunder,Detroit Pistons,107,106,2023,1,213,0.0,True,False,4.0,False,False,east_to_west,1,1,0,-4.6,-16.6,12.000000000000002,6.000000000000001,0.4,-10.1,10.5,5.25,1143,3,0
401469298,2023-03-29,San Antonio Spurs,Utah Jazz,117,128,2023,-11,245,9.0,False,False,3.0,False,False,same_region,0,0,0,-23.8,-10.8,-13.0,-6.5,-12.0,-4.6,-7.4,-3.7,1144,3,0
401469299,2023-03-29,Phoenix Suns,Minnesota Timberwolves,107,100,2023,7,207,3.0,False,False,1.0,False,True,same_region,0,0,0,2.2,-0.2,2.4000000000000004,1.2000000000000002,1.3,-1.4,2.7,1.35,1145,3,0
401469296,2023-03-29,Memphis Grizzlies,LA Clippers,132,141,2023,-9,273,0.0,True,False,9.0,False,False,same_region,0,0,0,11.0,5.4,5.6,2.8,7.6,5.5,2.0999999999999996,1.0499999999999998,1146,3,0
401469302,2023-03-30,Denver Nuggets,New Orleans Pelicans,88,107,2023,-19,195,2.0,False,False,1.0,False,True,same_region,0,0,0,8.4,19.6,-11.200000000000001,-5.6000000000000005,1.5,9.4,-7.9,-3.95,1147,3,0
401469301,2023-03-30,Milwaukee Bucks,Boston Celtics,99,140,2023,-41,239,7.0,False,False,1.0,False,False,same_region,0,0,0,12.6,14.4,-1.8000000000000007,-0.9000000000000004,6.6,11.7,-5.1,-2.55,1148,3,0
401469310,2023-03-31,Houston Rockets,Detroit Pistons,121,115,2023,6,236,10.0,False,False,1.0,False,False,east_to_west,1,1,0,-18.0,-13.0,-5.0,-2.5,-10.5,-10.0,-0.5,-0.25,1149,3,0
401469305,2023-03-31,Philadelphia 76ers,Toronto Raptors,117,110,2023,7,227,1.0,False,False,11.0,False,False,same_region,0,0,0,0.0,6.8,-6.8,-3.4,8.3,6.3,2.000000000000001,1.0000000000000004,1150,3,0
401469312,2023-03-31,Minnesota Timberwolves,Los Angeles Lakers,111,123,2023,-12,234,8.0,False,False,1.0,False,False,same_region,0,0,0,1.4,4.6,-3.1999999999999997,-1.5999999999999999,0.2,3.9,-3.6999999999999997,-1.8499999999999999,1151,3,0
401469303,2023-03-31,Charlotte Hornets,Chicago Bulls,91,121,2023,-30,212,4.0,False,False,3.0,False,False,same_region,0,0,0,0.8,-2.0,2.8,1.4,-5.5,2.1,-7.6,-3.8,1152,3,0
401469307,2023-03-31,Boston Celtics,Utah Jazz,122,114,2023,8,236,4.0,False,False,1.0,False,False,west_to_east,1,0,1,22.8,-10.2,33.0,16.5,13.6,-3.1,16.7,8.35,1153,3,0
401469304,2023-03-31,Indiana Pacers,Oklahoma City Thunder,121,117,2023,4,238,1.0,False,False,4.0,False,False,west_to_east,1,0,1,-14.0,-4.6,-9.4,-4.7,-9.4,-0.9,-8.5,-4.25,1154,3,0
401469306,2023-03-31,Washington Wizards,Orlando Magic,109,116,2023,-7,225,2.0,False,False,2.0,False,False,same_region,0,0,0,-0.6,3.4,-4.0,-2.0,-4.6,0.6,-5.199999999999999,-2.5999999999999996,1155,3,0
401469313,2023-03-31,Golden State Warriors,San Antonio Spurs,130,115,2023,15,245,2.0,False,False,4.0,False,False,same_region,0,0,0,6.2,-27.6,33.800000000000004,16.900000000000002,2.1,-13.9,16.0,8.0,1156,3,0
401469315,2023-03-31,Phoenix Suns,Denver Nuggets,100,93,2023,7,193,1.0,False,False,8.0,False,False,same_region,0,0,0,4.4,5.8,-1.3999999999999995,-0.6999999999999997,-1.1,1.7,-2.8,-1.4,1157,3,0
401469311,2023-03-31,Memphis Grizzlies,LA Clippers,108,94,2023,14,202,1.0,False,True,1.0,False,False,same_region,0,0,0,8.4,4.2,4.2,2.1,6.3,5.8,0.5,0.25,1158,3,0
401469308,2023-03-31,Brooklyn Nets,Atlanta Hawks,124,107,2023,17,231,1.0,False,False,8.0,False,False,same_region,0,0,0,3.4,6.4,-3.0000000000000004,-1.5000000000000002,-0.5,0.9,-1.4,-0.7,1159,3,0
401469309,2023-03-31,Cleveland Cavaliers,New York Knicks,116,130,2023,-14,246,4.0,False,False,7.0,False,False,same_region,0,0,0,9.2,2.6,6.6,3.3,5.9,2.3,3.6000000000000005,1.8000000000000003,1160,3,0
401469314,2023-03-31,Portland Trail Blazers,Sacramento Kings,114,138,2023,-24,252,1.0,False,False,1.0,False,False,same_region,0,0,0,-19.2,5.8,-25.0,-12.5,-15.9,3.4,-19.3,-9.65,1161,3,0
401469317,2023-04-01,New Orleans Pelicans,LA Clippers,122,114,2023,8,236,8.0,False,False,0.0,True,True,same_region,0,0,0,16.4,1.6,14.799999999999999,7.3999999999999995,12.7,3.6,9.1,4.55,1162,4,1
401469316,2023-04-01,Miami Heat,Dallas Mavericks,129,122,2023,7,251,6.0,False,False,2.0,False,False,west_to_east,1,0,1,-6.6,-0.2,-6.3999999999999995,-3.1999999999999997,-3.2,-1.5,-1.7000000000000002,-0.8500000000000001,1163,4,1
401469318,2023-04-02,Charlotte Hornets,Toronto Raptors,108,128,2023,-20,236,1.0,False,False,1.0,False,False,same_region,0,0,0,-6.4,6.8,-13.2,-6.6,-9.5,6.4,-15.9,-7.95,1164,4,1
401469319,2023-04-02,Brooklyn Nets,Utah Jazz,111,110,2023,1,221,1.0,False,False,1.0,False,False,west_to_east,1,0,1,8.0,-9.4,17.4,8.7,1.1,-4.6,5.699999999999999,2.8499999999999996,1165,4,1
401469321,2023-04-02,Minnesota Timberwolves,Portland Trail Blazers,105,107,2023,-2,212,1.0,False,False,10.0,False,False,same_region,0,0,0,-2.2,-26.4,24.2,12.1,-0.9,-18.2,17.3,8.65,1166,4,1
401469322,2023-04-02,Atlanta Hawks,Dallas Mavericks,132,130,2023,2,262,4.0,False,False,0.0,True,False,west_to_east,1,0,1,-1.4,-1.2,-0.19999999999999996,-0.09999999999999998,-1.5,-1.8,0.30000000000000004,0.15000000000000002,1167,4,1
401469323,2023-04-02,New York Knicks,Washington Wizards,118,109,2023,9,227,3.0,False,False,6.0,False,False,same_region,0,0,0,6.6,0.0,6.6,3.3,4.2,-4.6,8.8,4.4,1168,4,1
401469329,2023-04-02,Milwaukee Bucks,Philadelphia 76ers,117,104,2023,13,221,2.0,False,False,5.0,False,False,same_region,0,0,0,-2.8,-3.6,0.8000000000000003,0.40000000000000013,3.4,7.1,-3.6999999999999997,-1.8499999999999999,1169,4,1
401469320,2023-04-02,Chicago Bulls,Memphis Grizzlies,128,107,2023,21,235,3.0,False,False,6.0,False,False,west_to_east,1,0,1,9.0,10.2,-1.1999999999999993,-0.5999999999999996,4.3,6.1,-1.7999999999999998,-0.8999999999999999,1170,4,1
401469326,2023-04-02,Houston Rockets,Los Angeles Lakers,109,134,2023,-25,243,1.0,False,False,1.0,False,False,same_region,0,0,0,-15.8,5.8,-21.6,-10.8,-10.1,4.1,-14.2,-7.1,1171,4,1
401469327,2023-04-02,Oklahoma City Thunder,Phoenix Suns,118,128,2023,-10,246,3.0,False,False,5.0,False,False,same_region,0,0,0,-1.0,8.0,-9.0,-4.5,-2.5,0.5,-3.0,-1.5,1172,4,1
401469328,2023-04-02,Cleveland Cavaliers,Indiana Pacers,115,105,2023,10,220,1.0,False,False,7.0,False,False,same_region,0,0,0,1.8,-14.0,15.8,7.9,4.1,-9.6,13.7,6.85,1173,4,1
401469330,2023-04-02,Denver Nuggets,Golden State Warriors,112,110,2023,2,222,2.0,False,False,10.0,False,False,same_region,0,0,0,3.2,6.6,-3.3999999999999995,-1.6999999999999997,1.8,2.7,-0.9000000000000001,-0.45000000000000007,1174,4,1
401469324,2023-04-02,Orlando Magic,Detroit Pistons,128,102,2023,26,230,6.0,False,False,1.0,False,False,same_region,0,0,0,6.0,-11.8,17.8,8.9,2.0,-9.6,11.6,5.8,1175,4,1
401469325,2023-04-02,Sacramento Kings,San Antonio Spurs,134,142,2023,-8,276,5.0,False,False,1.0,False,False,same_region,0,0,0,15.2,-23.6,38.8,19.4,6.7,-14.2,20.9,10.45,1176,4,1
401469338,2023-04-04,Houston Rockets,Denver Nuggets,124,103,2023,21,227,1.0,False,False,3.0,False,False,same_region,0,0,0,-13.4,0.8,-14.200000000000001,-7.1000000000000005,-13.0,2.2,-15.2,-7.6,1177,4,1
401469331,2023-04-04,Charlotte Hornets,Toronto Raptors,100,120,2023,-20,220,1.0,False,False,1.0,False,False,same_region,0,0,0,-6.6,11.6,-18.2,-9.1,-10.7,9.4,-20.1,-10.05,1178,4,1
401469332,2023-04-04,Detroit Pistons,Miami Heat,105,118,2023,-13,223,7.0,False,False,5.0,False,False,same_region,0,0,0,-12.6,-7.6,-5.0,-2.5,-11.6,-2.9,-8.7,-4.35,1179,4,1
401469333,2023-04-04,Orlando Magic,Cleveland Cavaliers,113,117,2023,-4,230,1.0,False,False,6.0,False,False,same_region,0,0,0,9.2,2.6,6.6,3.3,3.4,5.5,-2.1,-1.05,1180,4,1
401469334,2023-04-04,Washington Wizards,Milwaukee Bucks,128,140,2023,-12,268,3.0,False,False,5.0,False,False,same_region,0,0,0,1.0,-5.8,6.8,3.4,-3.6,3.8,-7.4,-3.7,1181,4,1
401469336,2023-04-04,Philadelphia 76ers,Boston Celtics,103,101,2023,2,204,3.0,False,False,4.0,False,False,same_region,0,0,0,-4.6,19.8,-24.4,-12.2,4.9,13.5,-8.6,-4.3,1182,4,1
401469340,2023-04-04,New Orleans Pelicans,Sacramento Kings,103,121,2023,-18,224,2.0,False,False,3.0,False,False,same_region,0,0,0,14.2,12.0,2.1999999999999993,1.0999999999999996,11.8,5.6,6.200000000000001,3.1000000000000005,1183,4,1
401469339,2023-04-04,Memphis Grizzlies,Portland Trail Blazers,119,109,2023,10,228,3.0,False,False,1.0,False,False,same_region,0,0,0,-1.4,-20.4,19.0,9.5,5.9,-16.3,22.200000000000003,11.100000000000001,1184,4,1
401469341,2023-04-04,Utah Jazz,Los Angeles Lakers,133,135,2023,-2,268,7.0,False,False,1.0,False,False,same_region,0,0,0,-4.0,8.6,-12.6,-6.3,-5.5,7.0,-12.5,-6.25,1185,4,1
401469342,2023-04-04,Golden State Warriors,Oklahoma City Thunder,136,125,2023,11,261,3.0,False,False,3.0,False,False,same_region,0,0,0,5.8,-2.0,7.8,3.9,1.4,-4.9,6.300000000000001,3.1500000000000004,1186,4,1
401469343,2023-04-04,Phoenix Suns,San Antonio Spurs,115,94,2023,21,209,3.0,False,False,1.0,False,False,same_region,0,0,0,11.6,-14.8,26.4,13.2,2.6,-15.2,17.8,8.9,1187,4,1
401469337,2023-04-04,Chicago Bulls,Atlanta Hawks,105,123,2023,-18,228,1.0,False,False,3.0,False,False,same_region,0,0,0,7.6,-0.8,8.4,4.2,6.7,-0.4,7.1000000000000005,3.5500000000000003,1188,4,1
401469335,2023-04-04,Brooklyn Nets,Minnesota Timberwolves,102,107,2023,-5,209,1.0,False,False,5.0,False,False,west_to_east,1,0,1,8.6,-2.8,11.399999999999999,5.699999999999999,1.0,-3.2,4.2,2.1,1189,4,1
401469346,2023-04-05,Atlanta Hawks,Washington Wizards,134,116,2023,18,250,2.0,False,False,2.0,False,False,same_region,0,0,0,0.2,-3.8,4.0,2.0,3.5,-6.8,10.3,5.15,1190,4,1
401469345,2023-04-05,Indiana Pacers,New York Knicks,129,138,2023,-9,267,4.0,False,False,4.0,False,False,same_region,0,0,0,-11.0,9.8,-20.8,-10.4,-8.6,6.2,-14.8,-7.4,1191,4,1
401469347,2023-04-05,Boston Celtics,Toronto Raptors,97,93,2023,4,190,4.0,False,False,0.0,True,True,same_region,0,0,0,14.4,11.4,3.0,1.5,13.5,9.9,3.5999999999999996,1.7999999999999998,1192,4,1
401469344,2023-04-05,Detroit Pistons,Brooklyn Nets,108,123,2023,-15,231,0.0,True,False,9.0,False,False,same_region,0,0,0,-11.0,1.8,-12.8,-6.4,-14.9,1.9,-16.8,-8.4,1193,4,1
401469349,2023-04-05,New Orleans Pelicans,Memphis Grizzlies,138,131,2023,7,269,0.0,True,False,2.0,False,False,same_region,0,0,0,6.4,-0.2,6.6000000000000005,3.3000000000000003,11.5,6.3,5.2,2.6,1194,4,1
401469350,2023-04-05,Dallas Mavericks,Sacramento Kings,123,119,2023,4,242,11.0,False,False,0.0,True,False,same_region,0,0,0,0.0,14.0,-14.0,-7.0,-0.4,6.9,-7.300000000000001,-3.6500000000000004,1195,4,1
401469348,2023-04-05,Milwaukee Bucks,Chicago Bulls,105,92,2023,13,197,2.0,False,False,4.0,False,False,same_region,0,0,0,1.2,2.0,-0.8,-0.4,3.8,4.1,-0.2999999999999998,-0.1499999999999999,1196,4,1
401469351,2023-04-05,LA Clippers,Los Angeles Lakers,125,118,2023,7,243,8.0,False,False,0.0,True,True,same_region,0,0,0,-4.4,8.0,-12.4,-6.2,1.7,5.7,-4.0,-2.0,1197,4,1
401469352,2023-04-06,Orlando Magic,Cleveland Cavaliers,94,118,2023,-24,212,1.0,False,False,1.0,False,False,same_region,0,0,0,7.4,3.0,4.4,2.2,4.8,5.3,-0.5,-0.25,1198,4,1
401469353,2023-04-06,Philadelphia 76ers,Miami Heat,101,129,2023,-28,230,1.0,False,False,1.0,False,False,same_region,0,0,0,-0.2,-6.4,6.2,3.1,1.2,-0.4,1.6,0.8,1199,4,1
401469355,2023-04-06,Utah Jazz,Oklahoma City Thunder,98,114,2023,-16,212,1.0,False,False,1.0,False,False,same_region,0,0,0,-2.8,-5.4,2.6000000000000005,1.3000000000000003,-5.3,-4.3,-1.0,-0.5,1200,4,1
401469356,2023-04-06,Phoenix Suns,Denver Nuggets,119,115,2023,4,234,1.0,False,False,1.0,False,False,same_region,0,0,0,11.8,-8.0,19.8,9.9,5.9,1.6,4.300000000000001,2.1500000000000004,1201,4,1
401469354,2023-04-06,San Antonio Spurs,Portland Trail Blazers,129,127,2023,2,256,7.0,False,False,1.0,False,False,same_region,0,0,0,-16.6,-21.2,4.599999999999998,2.299999999999999,-16.4,-15.7,-0.6999999999999993,-0.34999999999999964,1202,4,1
401469357,2023-04-07,Charlotte Hornets,Houston Rockets,109,112,2023,-3,221,2.0,False,False,8.0,False,False,west_to_east,1,0,1,-12.2,-5.8,-6.3999999999999995,-3.1999999999999997,-12.1,-11.1,-1.0,-0.5,1203,4,1
401469358,2023-04-07,Indiana Pacers,Detroit Pistons,115,122,2023,-7,237,1.0,False,False,4.0,False,False,same_region,0,0,0,-10.2,-12.2,2.0,1.0,-11.1,-14.4,3.3000000000000007,1.6500000000000004,1204,4,1
401469362,2023-04-07,Brooklyn Nets,Orlando Magic,101,84,2023,17,185,2.0,False,False,6.0,False,False,same_region,0,0,0,7.4,0.0,7.4,3.7,3.9,2.7,1.1999999999999997,0.5999999999999999,1205,4,1
401469361,2023-04-07,Boston Celtics,Toronto Raptors,121,102,2023,19,223,1.0,False,False,1.0,False,True,same_region,0,0,0,6.4,8.6,-2.1999999999999993,-1.0999999999999996,13.7,7.8,5.8999999999999995,2.9499999999999997,1206,4,1
401469360,2023-04-07,Atlanta Hawks,Philadelphia 76ers,131,136,2023,-5,267,1.0,False,False,4.0,False,False,same_region,0,0,0,4.6,-4.8,9.399999999999999,4.699999999999999,4.5,-3.6,8.1,4.05,1207,4,1
401469365,2023-04-07,Dallas Mavericks,Chicago Bulls,112,115,2023,-3,227,1.0,False,False,1.0,False,False,east_to_west,1,1,0,2.0,1.8,0.19999999999999996,0.09999999999999998,-0.9,1.4,-2.3,-1.15,1208,4,1
401469364,2023-04-07,New Orleans Pelicans,New York Knicks,113,105,2023,8,218,1.0,False,True,1.0,False,False,east_to_west,1,1,0,1.0,12.6,-11.6,-5.8,12.4,6.7,5.7,2.85,1209,4,1
401469359,2023-04-07,Washington Wizards,Miami Heat,114,108,2023,6,222,2.0,False,False,0.0,True,True,same_region,0,0,0,-5.4,5.0,-10.4,-5.2,-6.3,2.0,-8.3,-4.15,1210,4,1
401469367,2023-04-07,Los Angeles Lakers,Phoenix Suns,121,107,2023,14,228,11.0,False,False,4.0,False,False,same_region,0,0,0,8.6,9.8,-1.200000000000001,-0.6000000000000005,5.4,6.0,-0.5999999999999996,-0.2999999999999998,1211,4,1
401469363,2023-04-07,Milwaukee Bucks,Memphis Grizzlies,114,137,2023,-23,251,1.0,False,False,1.0,False,False,west_to_east,1,0,1,2.0,-2.6,4.6,2.3,6.7,4.2,2.5,1.25,1212,4,1
401469366,2023-04-07,Sacramento Kings,Golden State Warriors,97,119,2023,-22,216,4.0,False,False,4.0,False,False,same_region,0,0,0,14.0,6.4,7.6,3.8,5.1,3.3,1.7999999999999998,0.8999999999999999,1213,4,1
401469370,2023-04-08,LA Clippers,Portland Trail Blazers,136,125,2023,11,261,2.0,False,False,1.0,False,False,same_region,0,0,0,1.2,-14.8,16.0,8.0,1.6,-14.5,16.1,8.05,1214,4,1
401469369,2023-04-08,San Antonio Spurs,Minnesota Timberwolves,131,151,2023,-20,282,1.0,False,False,3.0,False,False,same_region,0,0,0,-7.4,-2.4,-5.0,-2.5,-15.6,-2.5,-13.1,-6.55,1215,4,1
401469368,2023-04-08,Utah Jazz,Denver Nuggets,118,114,2023,4,232,1.0,False,False,1.0,False,False,same_region,0,0,0,-3.2,-9.8,6.6000000000000005,3.3000000000000003,-7.0,-0.7,-6.3,-3.15,1216,4,1
401469375,2023-04-09,New York Knicks,Indiana Pacers,136,141,2023,-5,277,6.0,False,False,6.0,False,False,same_region,0,0,0,6.6,-7.0,13.6,6.8,4.3,-9.8,14.100000000000001,7.050000000000001,1217,4,1
401469376,2023-04-09,Toronto Raptors,Milwaukee Bucks,121,105,2023,16,226,11.0,False,False,4.0,False,False,same_region,0,0,0,2.0,-5.2,7.2,3.6,4.4,3.7,0.7000000000000002,0.3500000000000001,1218,4,1
401469371,2023-04-09,Boston Celtics,Atlanta Hawks,120,114,2023,6,234,1.0,False,False,4.0,False,False,same_region,0,0,0,14.0,3.2,10.8,5.4,14.2,4.8,9.399999999999999,4.699999999999999,1219,4,1
401469372,2023-04-09,Brooklyn Nets,Philadelphia 76ers,105,134,2023,-29,239,1.0,False,False,1.0,False,False,same_region,0,0,0,9.0,-5.4,14.4,7.2,6.2,-2.7,8.9,4.45,1220,4,1
401469373,2023-04-09,Cleveland Cavaliers,Charlotte Hornets,95,106,2023,-11,201,6.0,False,False,11.0,False,False,same_region,0,0,0,4.4,-14.0,18.4,9.2,6.1,-10.8,16.9,8.45,1221,4,1
401469374,2023-04-09,Miami Heat,Orlando Magic,123,110,2023,13,233,7.0,False,False,1.0,False,False,same_region,0,0,0,6.6,-2.4,9.0,4.5,-0.5,0.5,-1.0,-0.5,1222,4,1
401469377,2023-04-09,Washington Wizards,Houston Rockets,109,114,2023,-5,223,1.0,False,False,1.0,False,False,west_to_east,1,0,1,-8.0,-0.8,-7.2,-3.6,-4.3,-9.8,5.500000000000001,2.7500000000000004,1223,4,1
401469382,2023-04-09,Denver Nuggets,Sacramento Kings,109,95,2023,14,204,6.0,False,False,3.0,False,False,same_region,0,0,0,-6.8,1.6,-8.4,-4.2,-0.5,3.7,-4.2,-2.1,1224,4,1
401469379,2023-04-09,Dallas Mavericks,San Antonio Spurs,117,138,2023,-21,255,1.0,False,False,4.0,False,False,same_region,0,0,0,-3.2,-9.2,5.999999999999999,2.9999999999999996,-1.3,-18.4,17.099999999999998,8.549999999999999,1225,4,1
401469381,2023-04-09,Oklahoma City Thunder,Memphis Grizzlies,115,100,2023,15,215,6.0,False,False,1.0,False,False,same_region,0,0,0,-1.6,3.8,-5.4,-2.7,-3.1,6.1,-9.2,-4.6,1226,4,1
401469383,2023-04-09,Los Angeles Lakers,Utah Jazz,128,117,2023,11,245,1.0,False,False,6.0,False,False,same_region,0,0,0,9.2,-4.6,13.799999999999999,6.8999999999999995,6.9,-7.4,14.3,7.15,1227,4,1
401469384,2023-04-09,Phoenix Suns,LA Clippers,114,119,2023,-5,233,2.0,False,False,7.0,False,False,same_region,0,0,0,5.6,1.0,4.6,2.3,5.0,3.2,1.7999999999999998,0.8999999999999999,1228,4,1
401469378,2023-04-09,Chicago Bulls,Detroit Pistons,103,81,2023,22,184,4.0,False,False,1.0,False,False,same_region,0,0,0,4.6,-10.6,15.2,7.6,1.3,-11.8,13.100000000000001,6.550000000000001,1229,4,1
401469385,2023-04-09,Portland Trail Blazers,Golden State Warriors,101,157,2023,-56,258,8.0,False,False,1.0,False,False,same_region,0,0,0,-9.0,11.4,-20.4,-10.2,-14.1,6.3,-20.4,-10.2,1230,4,1
401469380,2023-04-09,Minnesota Timberwolves,New Orleans Pelicans,113,108,2023,5,221,6.0,False,False,9.0,False,False,same_region,0,0,0,0.8,4.8,-4.0,-2.0,0.3,12.2,-11.899999999999999,-5.949999999999999,1231,4,1
401539672,2023-04-11,Los Angeles Lakers,Minnesota Timberwolves,108,102,2023,6,210,1.0,False,False,2.0,False,False,same_region,0,0,0,9.0,3.2,5.8,2.9,7.4,2.3,5.1000000000000005,2.5500000000000003,1232,4,1
401539671,2023-04-11,Miami Heat,Atlanta Hawks,105,116,2023,-11,221,1.0,False,False,1.0,False,False,same_region,0,0,0,11.0,5.4,5.6,2.8,2.2,2.0,0.20000000000000018,0.10000000000000009,1233,4,1
401539674,2023-04-12,New Orleans Pelicans,Oklahoma City Thunder,118,123,2023,-5,241,4.0,False,False,5.0,False,False,same_region,0,0,0,0.0,1.2,-1.2,-0.6,8.2,-1.7,9.899999999999999,4.949999999999999,1234,4,1
401539673,2023-04-12,Toronto Raptors,Chicago Bulls,105,109,2023,-4,214,2.0,False,False,4.0,False,False,same_region,0,0,0,6.6,3.0,3.5999999999999996,1.7999999999999998,6.7,6.0,0.7000000000000002,0.3500000000000001,1235,4,1
401539676,2023-04-14,Minnesota Timberwolves,Oklahoma City Thunder,120,95,2023,25,215,4.0,False,False,1.0,False,False,same_region,0,0,0,4.4,3.0,1.4000000000000004,0.7000000000000002,1.1,1.0,0.10000000000000009,0.050000000000000044,1236,4,1
401539675,2023-04-14,Miami Heat,Chicago Bulls,102,91,2023,11,193,2.0,False,False,1.0,False,False,same_region,0,0,0,7.4,-0.4,7.800000000000001,3.9000000000000004,-0.1,3.6,-3.7,-1.85,1237,4,1
401540750,2023-04-15,Philadelphia 76ers,Brooklyn Nets,121,101,2023,20,222,8.0,False,False,9.0,False,False,same_region,0,0,0,-1.0,-0.2,-0.8,-0.4,-2.3,3.9,-6.199999999999999,-3.0999999999999996,1238,4,1
401540752,2023-04-15,Cleveland Cavaliers,New York Knicks,97,101,2023,-4,198,5.0,False,False,7.0,False,False,same_region,0,0,0,2.6,3.8,-1.1999999999999997,-0.5999999999999999,5.9,3.2,2.7,1.35,1239,4,1
401540753,2023-04-15,Sacramento Kings,Golden State Warriors,126,123,2023,3,249,7.0,False,False,5.0,False,False,same_region,0,0,0,-6.0,20.4,-26.4,-13.2,4.6,13.3,-8.700000000000001,-4.3500000000000005,1240,4,1
401540751,2023-04-15,Boston Celtics,Atlanta Hawks,112,99,2023,13,211,5.0,False,False,3.0,False,False,same_region,0,0,0,7.0,7.2,-0.20000000000000018,-0.10000000000000009,14.9,3.2,11.7,5.85,1241,4,1
401540757,2023-04-16,Phoenix Suns,LA Clippers,110,115,2023,-5,225,6.0,False,False,6.0,False,False,same_region,0,0,0,3.2,0.2,3.0,1.5,5.6,2.2,3.3999999999999995,1.6999999999999997,1242,4,1
401540756,2023-04-16,Memphis Grizzlies,Los Angeles Lakers,112,128,2023,-16,240,11.0,False,False,10.0,False,False,same_region,0,0,0,-2.0,5.2,-7.2,-3.6,4.1,6.9,-2.8000000000000007,-1.4000000000000004,1243,4,1
401540755,2023-04-16,Denver Nuggets,Minnesota Timberwolves,109,80,2023,29,189,6.0,False,False,4.0,False,False,same_region,0,0,0,-2.6,9.8,-12.4,-6.2,0.3,3.5,-3.2,-1.6,1244,4,1
401540754,2023-04-16,Milwaukee Bucks,Miami Heat,117,130,2023,-13,247,8.0,False,False,8.0,False,False,same_region,0,0,0,-0.2,7.0,-7.2,-3.6,-1.5,0.3,-1.8,-0.9,1245,4,1
401541169,2023-04-17,Sacramento Kings,Golden State Warriors,114,106,2023,8,220,1.0,False,False,1.0,False,False,same_region,0,0,0,-3.8,16.8,-20.6,-10.3,4.1,11.7,-7.6,-3.8,1246,4,1
401541173,2023-04-17,Philadelphia 76ers,Brooklyn Nets,96,84,2023,12,180,1.0,False,False,1.0,False,False,same_region,0,0,0,5.6,-4.4,10.0,5.0,0.5,2.1,-1.6,-0.8,1247,4,1
401541170,2023-04-18,Phoenix Suns,LA Clippers,123,109,2023,14,232,1.0,False,False,1.0,False,False,same_region,0,0,0,0.2,4.0,-3.8,-1.9,5.9,2.8,3.1000000000000005,1.5500000000000003,1248,4,1
401541174,2023-04-18,Cleveland Cavaliers,New York Knicks,107,90,2023,17,197,2.0,False,False,2.0,False,False,same_region,0,0,0,4.6,1.8,2.8,1.4,3.2,4.2,-1.0,-0.5,1249,4,1
401541172,2023-04-18,Boston Celtics,Atlanta Hawks,119,106,2023,13,225,2.0,False,False,2.0,False,False,same_region,0,0,0,8.0,1.0,7.0,3.5,13.9,0.6,13.3,6.65,1250,4,1
401541167,2023-04-19,Denver Nuggets,Minnesota Timberwolves,122,113,2023,9,235,2.0,False,False,2.0,False,False,same_region,0,0,0,2.8,3.0,-0.20000000000000018,-0.10000000000000009,1.8,0.3,1.5,0.75,1251,4,1
401541168,2023-04-19,Memphis Grizzlies,Los Angeles Lakers,103,93,2023,10,196,2.0,False,False,2.0,False,False,same_region,0,0,0,-1.0,8.0,-9.0,-4.5,-1.2,8.0,-9.2,-4.6,1252,4,1
401541171,2023-04-19,Milwaukee Bucks,Miami Heat,138,122,2023,16,260,2.0,False,False,2.0,False,False,same_region,0,0,0,-5.4,4.0,-9.4,-4.7,-5.6,4.5,-10.1,-5.05,1253,4,1
401541178,2023-04-20,LA Clippers,Phoenix Suns,124,129,2023,-5,253,11.0,False,False,12.0,False,False,same_region,0,0,0,2.8,-1.2,4.0,2.0,-0.8,5.3,-6.1,-3.05,1254,4,1
401541177,2023-04-20,Golden State Warriors,Sacramento Kings,114,97,2023,17,211,15.0,False,False,10.0,False,False,same_region,0,0,0,15.6,-5.8,21.4,10.7,10.7,4.1,6.6,3.3,1255,4,1
401541181,2023-04-20,Brooklyn Nets,Philadelphia 76ers,97,102,2023,-5,199,10.0,False,False,10.0,False,False,same_region,0,0,0,-5.8,7.6,-13.399999999999999,-6.699999999999999,-2.0,3.7,-5.7,-2.85,1256,4,1
