game_id,game_date,home_team,away_team,home_pts,away_pts,season,actual_spread,actual_total,home_rest_days,home_back_to_back,home_three_in_four,away_rest_days,away_back_to_back,away_three_in_four,travel_direction,long_travel,east_to_west,west_to_east,home_rolling_5g,away_rolling_5g,rolling_diff_5g,pred_spread_rolling_5g,home_rolling_10g,away_rolling_10g,rolling_diff_10g,pred_spread_rolling_10g,season_game_num,month,is_playoff
401360647,2022-02-09,Utah Jazz,Golden State Warriors,111,85,2022,26,196,1.0,False,False,1.0,False,False,same_region,0,0,0,1.2,9.2,-7.999999999999999,-3.9999999999999996,-0.5,9.3,-9.8,-4.9,821,2,0
401360646,2022-02-09,Oklahoma City Thunder,Toronto Raptors,98,117,2022,-19,215,1.0,False,False,1.0,False,False,east_to_west,1,1,0,0.8,8.6,-7.8,-3.9,-5.2,4.8,-10.0,-5.0,822,2,0
401360645,2022-02-09,Charlotte Hornets,Chicago Bulls,109,121,2022,-12,230,1.0,False,False,4.0,False,False,same_region,0,0,0,-13.0,-0.6,-12.4,-6.2,-4.1,-1.0,-3.0999999999999996,-1.5499999999999998,823,2,0
401360644,2022-02-09,Cleveland Cavaliers,San Antonio Spurs,105,92,2022,13,197,2.0,False,False,9.0,False,False,west_to_east,1,0,1,-0.8,1.6,-2.4000000000000004,-1.2000000000000002,1.5,3.1,-1.6,-0.8,824,2,0
401360650,2022-02-10,Detroit Pistons,Memphis Grizzlies,107,132,2022,-25,239,5.0,False,False,4.0,False,False,west_to_east,1,0,1,-14.6,15.0,-29.6,-14.8,-10.0,7.2,-17.2,-8.6,825,2,0
401360651,2022-02-10,Washington Wizards,Brooklyn Nets,113,112,2022,1,225,2.0,False,False,3.0,False,False,same_region,0,0,0,-13.4,-19.8,6.4,3.2,-8.3,-11.5,3.1999999999999993,1.5999999999999996,826,2,0
401360652,2022-02-10,New Orleans Pelicans,Miami Heat,97,112,2022,-15,209,1.0,False,False,2.0,False,False,east_to_west,1,1,0,8.2,4.4,3.799999999999999,1.8999999999999995,2.5,4.3,-1.7999999999999998,-0.8999999999999999,827,2,0
401360656,2022-02-10,Golden State Warriors,New York Knicks,114,116,2022,-2,230,6.0,False,False,1.0,False,True,east_to_west,1,1,0,3.2,-5.0,8.2,4.1,7.1,-5.9,13.0,6.5,828,2,0
401360654,2022-02-10,Dallas Mavericks,LA Clippers,112,105,2022,7,217,1.0,False,False,1.0,False,False,same_region,0,0,0,8.0,-6.0,14.0,7.0,5.4,-3.4,8.8,4.4,829,2,0
401360655,2022-02-10,Phoenix Suns,Milwaukee Bucks,131,107,2022,24,238,8.0,False,False,1.0,False,False,east_to_west,1,1,0,4.8,9.2,-4.3999999999999995,-2.1999999999999997,6.3,6.7,-0.40000000000000036,-0.20000000000000018,830,2,0
401360653,2022-02-10,Houston Rockets,Toronto Raptors,120,139,2022,-19,259,3.0,False,False,0.0,True,True,east_to_west,1,1,0,-10.8,11.2,-22.0,-11.0,-9.0,6.3,-15.3,-7.65,831,2,0
401360663,2022-02-11,Utah Jazz,Orlando Magic,114,99,2022,15,213,1.0,False,False,2.0,False,False,east_to_west,1,1,0,8.4,-9.0,17.4,8.7,2.6,-2.8,5.4,2.7,832,2,0
401360658,2022-02-11,Indiana Pacers,Cleveland Cavaliers,113,120,2022,-7,233,6.0,False,False,6.0,False,False,same_region,0,0,0,-7.2,3.8,-11.0,-5.5,-10.6,2.1,-12.7,-6.35,833,2,0
401360659,2022-02-11,Philadelphia 76ers,Oklahoma City Thunder,100,87,2022,13,187,2.0,False,False,5.0,False,False,west_to_east,1,0,1,-0.6,-6.4,5.800000000000001,2.9000000000000004,3.2,-4.9,8.100000000000001,4.050000000000001,834,2,0
401360660,2022-02-11,Atlanta Hawks,San Antonio Spurs,121,136,2022,-15,257,2.0,False,False,1.0,False,False,west_to_east,1,0,1,0.8,-2.8,3.5999999999999996,1.7999999999999998,6.9,-0.4,7.300000000000001,3.6500000000000004,835,2,0
401360661,2022-02-11,Boston Celtics,Denver Nuggets,108,102,2022,6,210,8.0,False,False,8.0,False,False,west_to_east,1,0,1,22.6,2.0,20.6,10.3,18.5,7.4,11.1,5.55,836,2,0
401360657,2022-02-11,Detroit Pistons,Charlotte Hornets,119,141,2022,-22,260,0.0,True,False,8.0,False,False,same_region,0,0,0,-17.6,-10.4,-7.200000000000001,-3.6000000000000005,-11.5,-7.6,-3.9000000000000004,-1.9500000000000002,837,2,0
401360662,2022-02-11,Chicago Bulls,Minnesota Timberwolves,134,122,2022,12,256,3.0,False,False,1.0,False,True,west_to_east,1,0,1,-0.4,9.2,-9.6,-4.8,2.1,6.0,-3.9,-1.95,838,2,0
401360667,2022-02-12,New Orleans Pelicans,San Antonio Spurs,114,124,2022,-10,238,1.0,False,False,0.0,True,True,same_region,0,0,0,5.8,1.2,4.6,2.3,-0.1,2.6,-2.7,-1.35,839,2,0
401360664,2022-02-12,Portland Trail Blazers,New York Knicks,112,103,2022,9,215,2.0,False,False,1.0,False,False,east_to_west,1,1,0,-10.6,-8.6,-2.0,-1.0,-9.1,-4.6,-4.5,-2.25,840,2,0
401360665,2022-02-12,Charlotte Hornets,Memphis Grizzlies,118,125,2022,-7,243,2.0,False,False,1.0,False,False,west_to_east,1,0,1,-4.8,16.0,-20.8,-10.4,-3.2,10.9,-14.100000000000001,-7.050000000000001,841,2,0
401360666,2022-02-12,Washington Wizards,Sacramento Kings,110,123,2022,-13,233,1.0,False,False,8.0,False,False,west_to_east,1,0,1,-9.2,0.4,-9.6,-4.8,-10.1,-9.6,-0.5,-0.25,842,2,0
401360671,2022-02-12,Chicago Bulls,Oklahoma City Thunder,106,101,2022,5,207,0.0,True,False,0.0,True,False,west_to_east,1,0,1,3.4,-10.2,13.6,6.8,3.2,-3.9,7.1,3.55,843,2,0
401360668,2022-02-12,Philadelphia 76ers,Cleveland Cavaliers,103,93,2022,10,196,0.0,True,False,0.0,True,False,same_region,0,0,0,1.4,4.6,-3.1999999999999997,-1.5999999999999999,4.6,4.1,0.5,0.25,844,2,0
401360672,2022-02-12,Dallas Mavericks,LA Clippers,97,99,2022,-2,196,1.0,False,False,1.0,False,False,same_region,0,0,0,9.8,-12.4,22.200000000000003,11.100000000000001,6.9,-4.2,11.100000000000001,5.550000000000001,845,2,0
401360673,2022-02-12,Golden State Warriors,Los Angeles Lakers,117,115,2022,2,232,1.0,False,False,2.0,False,False,same_region,0,0,0,0.0,-1.2,1.2,0.6,6.7,-3.1,9.8,4.9,846,2,0
401360674,2022-02-12,Phoenix Suns,Orlando Magic,132,105,2022,27,237,1.0,False,False,0.0,True,False,east_to_west,1,1,0,7.6,-9.8,17.4,8.7,7.7,-3.2,10.9,5.45,847,2,0
401360669,2022-02-12,Toronto Raptors,Denver Nuggets,109,110,2022,-1,219,7.0,False,False,0.0,True,False,west_to_east,1,0,1,14.2,3.8,10.399999999999999,5.199999999999999,9.1,6.2,2.8999999999999995,1.4499999999999997,848,2,0
401360670,2022-02-12,Miami Heat,Brooklyn Nets,115,111,2022,4,226,13.0,False,False,1.0,False,False,same_region,0,0,0,13.4,-18.0,31.4,15.7,6.0,-13.1,19.1,9.55,849,2,0
401360676,2022-02-13,Indiana Pacers,Minnesota Timberwolves,120,129,2022,-9,249,1.0,False,False,1.0,False,False,west_to_east,1,0,1,-9.8,3.8,-13.600000000000001,-6.800000000000001,-10.3,3.7,-14.0,-7.0,850,2,0
401360675,2022-02-13,Boston Celtics,Atlanta Hawks,105,95,2022,10,200,1.0,False,False,6.0,False,False,same_region,0,0,0,17.8,-1.0,18.8,9.4,19.5,5.2,14.3,7.15,851,2,0
401360677,2022-02-14,Washington Wizards,Detroit Pistons,103,94,2022,9,197,1.0,False,False,5.0,False,False,same_region,0,0,0,-9.0,-19.8,10.8,5.4,-11.3,-13.1,1.799999999999999,0.8999999999999995,852,2,0
401360683,2022-02-14,Denver Nuggets,Orlando Magic,121,111,2022,10,232,5.0,False,False,1.0,False,True,east_to_west,1,1,0,4.8,-15.4,20.2,10.1,5.8,-7.8,13.6,6.8,853,2,0
401360679,2022-02-14,New York Knicks,Oklahoma City Thunder,123,127,2022,-4,250,11.0,False,False,1.0,False,True,west_to_east,1,0,1,-8.0,-11.8,3.8000000000000007,1.9000000000000004,-6.3,-3.7,-2.5999999999999996,-1.2999999999999998,854,2,0
401360680,2022-02-14,Chicago Bulls,San Antonio Spurs,120,109,2022,11,229,1.0,False,True,1.0,False,True,west_to_east,1,0,1,3.0,4.0,-1.0,-0.5,3.1,4.2,-1.1,-0.55,855,2,0
401360685,2022-02-14,LA Clippers,Golden State Warriors,119,104,2022,15,223,7.0,False,False,4.0,False,False,same_region,0,0,0,-10.8,-0.4,-10.4,-5.2,-3.2,6.7,-9.9,-4.95,856,2,0
401360682,2022-02-14,New Orleans Pelicans,Toronto Raptors,120,90,2022,30,210,1.0,False,False,3.0,False,False,east_to_west,1,1,0,1.8,12.6,-10.799999999999999,-5.3999999999999995,-1.5,7.8,-9.3,-4.65,857,2,0
401360681,2022-02-14,Milwaukee Bucks,Portland Trail Blazers,107,122,2022,-15,229,12.0,False,False,11.0,False,False,west_to_east,1,0,1,11.6,-7.8,19.4,9.7,3.1,-8.0,11.1,5.55,858,2,0
401360684,2022-02-14,Utah Jazz,Houston Rockets,135,101,2022,34,236,2.0,False,False,5.0,False,False,same_region,0,0,0,15.4,-11.8,27.200000000000003,13.600000000000001,3.1,-11.5,14.6,7.3,859,2,0
401360678,2022-02-14,Brooklyn Nets,Sacramento Kings,109,85,2022,24,194,5.0,False,False,1.0,False,False,west_to_east,1,0,1,-16.6,0.8,-17.400000000000002,-8.700000000000001,-12.4,-7.7,-4.7,-2.35,860,2,0
401360692,2022-02-15,Phoenix Suns,LA Clippers,103,96,2022,7,199,2.0,False,False,2.0,False,False,same_region,0,0,0,14.8,-8.0,22.8,11.4,9.8,-1.8,11.600000000000001,5.800000000000001,861,2,0
401360691,2022-02-15,New Orleans Pelicans,Memphis Grizzlies,109,121,2022,-12,230,0.0,True,True,2.0,False,False,same_region,0,0,0,6.2,18.0,-11.8,-5.9,2.5,11.2,-8.7,-4.35,862,2,0
401360690,2022-02-15,Minnesota Timberwolves,Charlotte Hornets,126,120,2022,6,246,8.0,False,False,3.0,False,False,east_to_west,1,1,0,3.4,-6.0,9.4,4.7,4.4,-2.7,7.1000000000000005,3.5500000000000003,863,2,0
401360689,2022-02-15,Milwaukee Bucks,Indiana Pacers,128,119,2022,9,247,0.0,True,False,6.0,False,False,same_region,0,0,0,5.8,-11.4,17.2,8.6,1.2,-10.8,12.0,6.0,864,2,0
401360688,2022-02-15,Philadelphia 76ers,Boston Celtics,87,135,2022,-48,222,2.0,False,False,6.0,False,False,same_region,0,0,0,4.0,18.6,-14.600000000000001,-7.300000000000001,5.0,17.6,-12.600000000000001,-6.300000000000001,865,2,0
401360687,2022-02-15,Miami Heat,Dallas Mavericks,99,107,2022,-8,206,2.0,False,False,15.0,False,False,west_to_east,1,0,1,15.0,10.6,4.4,2.2,5.8,5.4,0.39999999999999947,0.19999999999999973,866,2,0
401360686,2022-02-15,Atlanta Hawks,Cleveland Cavaliers,124,116,2022,8,240,3.0,False,False,2.0,False,False,same_region,0,0,0,-4.8,4.8,-9.6,-4.8,2.0,2.4,-0.3999999999999999,-0.19999999999999996,867,2,0
401360697,2022-02-16,Chicago Bulls,Sacramento Kings,125,118,2022,7,243,1.0,False,False,1.0,False,False,west_to_east,1,0,1,7.4,-1.6,9.0,4.5,5.1,-4.8,9.899999999999999,4.949999999999999,868,2,0
401360694,2022-02-16,Boston Celtics,Detroit Pistons,111,112,2022,-1,223,2.0,False,False,1.0,False,False,same_region,0,0,0,26.4,-19.8,46.2,23.1,17.1,-13.5,30.6,15.3,869,2,0
401360693,2022-02-16,Orlando Magic,Atlanta Hawks,109,130,2022,-21,239,9.0,False,False,2.0,False,False,same_region,0,0,0,-13.4,-1.0,-12.4,-6.2,-7.9,1.1,-9.0,-4.5,870,2,0
401360696,2022-02-16,New York Knicks,Brooklyn Nets,106,111,2022,-5,217,1.0,False,False,3.0,False,False,same_region,0,0,0,-7.4,-7.2,-0.20000000000000018,-0.10000000000000009,-6.5,-9.0,2.5,1.25,871,2,0
401360700,2022-02-16,Oklahoma City Thunder,San Antonio Spurs,106,114,2022,-8,220,6.0,False,False,1.0,False,False,same_region,0,0,0,-9.0,5.2,-14.2,-7.1,-3.2,0.1,-3.3000000000000003,-1.6500000000000001,872,2,0
401360695,2022-02-16,Indiana Pacers,Washington Wizards,113,108,2022,5,221,2.0,False,False,13.0,False,False,same_region,0,0,0,-11.8,-7.8,-4.000000000000001,-2.0000000000000004,-8.5,-10.0,1.5,0.75,873,2,0
401360702,2022-02-16,Golden State Warriors,Denver Nuggets,116,117,2022,-1,233,3.0,False,False,3.0,False,False,same_region,0,0,0,-5.8,8.4,-14.2,-7.1,1.4,6.2,-4.800000000000001,-2.4000000000000004,874,2,0
401360703,2022-02-16,Los Angeles Lakers,Utah Jazz,106,101,2022,5,207,7.0,False,False,16.0,False,False,same_region,0,0,0,-2.6,21.4,-24.0,-12.0,-2.7,6.7,-9.4,-4.7,875,2,0
401360699,2022-02-16,Minnesota Timberwolves,Toronto Raptors,91,103,2022,-12,194,0.0,True,False,1.0,False,False,east_to_west,1,1,0,2.0,4.4,-2.4000000000000004,-1.2000000000000002,5.9,5.4,0.5,0.25,876,2,0
401360698,2022-02-16,Memphis Grizzlies,Portland Trail Blazers,119,123,2022,-4,242,7.0,False,False,1.0,False,False,same_region,0,0,0,18.0,-4.2,22.2,11.1,13.7,-4.5,18.2,9.1,877,2,0
401360701,2022-02-16,Phoenix Suns,Houston Rockets,124,121,2022,3,245,0.0,True,False,1.0,False,False,same_region,0,0,0,13.2,-20.8,34.0,17.0,9.7,-15.4,25.1,12.55,878,2,0
401360707,2022-02-17,LA Clippers,Houston Rockets,142,111,2022,31,253,2.0,False,False,0.0,True,True,same_region,0,0,0,-4.6,-16.4,11.799999999999999,5.8999999999999995,-3.4,-15.5,12.1,6.05,879,2,0
401360706,2022-02-17,Milwaukee Bucks,Philadelphia 76ers,120,123,2022,-3,243,1.0,False,True,10.0,False,False,same_region,0,0,0,1.8,-3.8,5.6,2.8,1.5,-0.8,2.3,1.15,880,2,0
401360705,2022-02-17,New Orleans Pelicans,Dallas Mavericks,118,125,2022,-7,243,1.0,False,True,1.0,False,False,same_region,0,0,0,1.2,10.4,-9.200000000000001,-4.6000000000000005,2.4,10.0,-7.6,-3.8,881,2,0
401401136,2022-02-17,Brooklyn Nets,Washington Wizards,103,117,2022,-14,220,2.0,False,False,0.0,True,False,same_region,0,0,0,-2.2,-5.8,3.5999999999999996,1.7999999999999998,-7.9,-7.6,-0.3000000000000007,-0.15000000000000036,882,2,0
401360704,2022-02-17,Charlotte Hornets,Miami Heat,107,111,2022,-4,218,4.0,False,False,6.0,False,False,same_region,0,0,0,-3.6,10.0,-13.6,-6.8,-6.5,3.6,-10.1,-5.05,883,2,0
401410564,2022-02-20,Team LeBron,Team Durant,163,160,2022,3,323,,False,False,,False,False,same_region,0,0,0,,,0.0,0.0,,,0.0,0.0,884,2,0
401360708,2022-02-24,Detroit Pistons,Cleveland Cavaliers,106,103,2022,3,209,12.0,False,False,8.0,False,False,same_region,0,0,0,-17.0,3.0,-20.0,-10.0,-11.8,1.4,-13.200000000000001,-6.6000000000000005,885,2,0
401360712,2022-02-24,Oklahoma City Thunder,Phoenix Suns,104,124,2022,-20,228,7.0,False,False,15.0,False,False,same_region,0,0,0,-8.2,13.2,-21.4,-10.7,-3.7,9.0,-12.7,-6.35,886,2,0
401360713,2022-02-24,Portland Trail Blazers,Golden State Warriors,95,132,2022,-37,227,11.0,False,False,9.0,False,False,same_region,0,0,0,2.4,-8.4,10.8,5.4,-5.6,0.4,-6.0,-3.0,887,2,0
401360711,2022-02-24,Minnesota Timberwolves,Memphis Grizzlies,119,114,2022,5,233,7.0,False,False,8.0,False,False,same_region,0,0,0,-4.4,13.2,-17.6,-8.8,5.7,12.5,-6.8,-3.4,888,2,0
401360714,2022-02-24,Sacramento Kings,Denver Nuggets,110,128,2022,-18,238,14.0,False,False,7.0,False,False,same_region,0,0,0,-5.0,4.6,-9.6,-4.8,-3.8,5.2,-9.0,-4.5,889,2,0
401360709,2022-02-24,Brooklyn Nets,Boston Celtics,106,129,2022,-23,235,6.0,False,False,8.0,False,False,same_region,0,0,0,2.0,19.6,-17.6,-8.8,-8.9,18.6,-27.5,-13.75,890,2,0
401360710,2022-02-24,Chicago Bulls,Atlanta Hawks,112,108,2022,4,220,7.0,False,False,7.0,False,False,same_region,0,0,0,9.4,5.0,4.4,2.2,4.4,1.6,2.8000000000000003,1.4000000000000001,891,2,0
401360717,2022-02-25,Orlando Magic,Houston Rockets,119,111,2022,8,230,8.0,False,False,7.0,False,False,west_to_east,1,0,1,-11.0,-20.0,9.0,4.5,-11.6,-15.6,4.0,2.0,892,2,0
401360718,2022-02-25,Washington Wizards,San Antonio Spurs,153,157,2022,-4,310,10.0,False,False,8.0,False,False,west_to_east,1,0,1,1.2,1.8,-0.6000000000000001,-0.30000000000000004,-6.1,1.7,-7.8,-3.9,893,2,0
401360715,2022-02-25,Charlotte Hornets,Toronto Raptors,125,93,2022,32,218,7.0,False,False,8.0,False,False,same_region,0,0,0,-1.4,3.8,-5.199999999999999,-2.5999999999999996,-7.2,6.2,-13.4,-6.7,894,2,0
401360716,2022-02-25,Indiana Pacers,Oklahoma City Thunder,125,129,2022,-4,254,8.0,False,False,10.0,False,False,west_to_east,1,0,1,-8.2,-8.4,0.20000000000000107,0.10000000000000053,-8.3,-7.4,-0.9000000000000004,-0.4500000000000002,895,2,0
401360719,2022-02-25,New York Knicks,Miami Heat,100,115,2022,-15,215,8.0,False,False,7.0,False,False,same_region,0,0,0,-6.6,7.2,-13.8,-6.9,-5.6,3.3,-8.899999999999999,-4.449999999999999,896,2,0
401360722,2022-02-25,Utah Jazz,Dallas Mavericks,114,109,2022,5,223,10.0,False,False,7.0,False,False,same_region,0,0,0,15.8,10.0,5.800000000000001,2.9000000000000004,6.8,8.7,-1.8999999999999995,-0.9499999999999997,897,2,0
401360723,2022-02-25,Los Angeles Lakers,LA Clippers,102,105,2022,-3,207,8.0,False,False,9.0,False,False,same_region,0,0,0,-1.4,6.8,-8.2,-4.1,-3.2,0.4,-3.6,-1.8,898,2,0
401360720,2022-02-25,Minnesota Timberwolves,Philadelphia 76ers,102,133,2022,-31,235,0.0,True,False,7.0,False,False,east_to_west,1,1,0,-0.8,-5.4,4.6000000000000005,2.3000000000000003,4.2,-2.3,6.5,3.25,899,2,0
401360721,2022-02-25,Phoenix Suns,New Orleans Pelicans,102,117,2022,-15,219,8.0,False,False,18.0,False,False,same_region,0,0,0,16.2,-2.8,19.0,9.5,10.5,2.7,7.8,3.9,900,2,0
401360730,2022-02-26,Denver Nuggets,Sacramento Kings,115,110,2022,5,225,11.0,False,False,9.0,False,False,same_region,0,0,0,4.8,-4.6,9.399999999999999,4.699999999999999,3.4,-5.4,8.8,4.4,901,2,0
401360729,2022-02-26,Milwaukee Bucks,Brooklyn Nets,123,126,2022,-3,249,8.0,False,False,9.0,False,False,same_region,0,0,0,-3.6,-2.4,-1.2000000000000002,-0.6000000000000001,2.8,-10.2,13.0,6.5,902,2,0
401360724,2022-02-26,Detroit Pistons,Boston Celtics,104,113,2022,-9,217,1.0,False,False,1.0,False,False,same_region,0,0,0,-10.4,17.2,-27.6,-13.8,-12.5,19.9,-32.4,-16.2,903,2,0
401360728,2022-02-26,Chicago Bulls,Memphis Grizzlies,110,116,2022,-6,226,1.0,False,False,1.0,False,False,west_to_east,1,0,1,7.8,7.0,0.7999999999999998,0.3999999999999999,3.7,11.0,-7.3,-3.65,904,2,0
401360726,2022-02-26,Cleveland Cavaliers,Washington Wizards,92,86,2022,6,178,16.0,False,False,8.0,False,False,same_region,0,0,0,-0.2,0.2,-0.4,-0.2,-0.5,-4.5,4.0,2.0,905,2,0
401360725,2022-02-26,Atlanta Hawks,Toronto Raptors,127,100,2022,27,227,10.0,False,False,0.0,True,False,same_region,0,0,0,0.0,-6.4,6.4,3.2,0.4,2.4,-2.0,-1.0,906,2,0
401360727,2022-02-26,Miami Heat,San Antonio Spurs,133,129,2022,4,262,10.0,False,False,0.0,True,False,west_to_east,1,0,1,6.0,5.2,0.7999999999999998,0.3999999999999999,5.2,1.2,4.0,2.0,907,2,0
401360731,2022-02-27,New York Knicks,Philadelphia 76ers,109,125,2022,-16,234,1.0,False,False,1.0,False,False,same_region,0,0,0,-6.2,1.8,-8.0,-4.0,-5.6,0.6,-6.199999999999999,-3.0999999999999996,908,2,0
401360732,2022-02-27,Phoenix Suns,Utah Jazz,114,118,2022,-4,232,1.0,False,False,10.0,False,False,same_region,0,0,0,8.4,15.0,-6.6,-3.3,8.0,8.1,-0.09999999999999964,-0.04999999999999982,909,2,0
401360733,2022-02-27,Indiana Pacers,Boston Celtics,128,107,2022,21,235,1.0,False,False,0.0,True,True,same_region,0,0,0,-4.8,17.8,-22.6,-11.3,-6.0,17.8,-23.8,-11.9,910,2,0
401360738,2022-02-27,Los Angeles Lakers,New Orleans Pelicans,95,123,2022,-28,218,1.0,False,False,1.0,False,False,same_region,0,0,0,-3.4,3.2,-6.6,-3.3,-1.7,4.5,-6.2,-3.1,911,2,0
401360735,2022-02-27,Houston Rockets,LA Clippers,98,99,2022,-1,197,16.0,False,False,1.0,False,False,same_region,0,0,0,-19.0,8.8,-27.8,-13.9,-14.9,-1.8,-13.1,-6.55,912,2,0
401360736,2022-02-27,Golden State Warriors,Dallas Mavericks,101,107,2022,-6,208,10.0,False,False,1.0,False,False,same_region,0,0,0,4.2,3.0,1.2000000000000002,0.6000000000000001,3.7,5.5,-1.7999999999999998,-0.8999999999999999,913,2,0
401360737,2022-02-27,Portland Trail Blazers,Denver Nuggets,92,124,2022,-32,216,2.0,False,False,2.0,False,False,same_region,0,0,0,-1.4,7.0,-8.4,-4.2,-7.9,5.4,-13.3,-6.65,914,2,0
401360734,2022-02-27,Charlotte Hornets,Detroit Pistons,126,127,2022,-1,253,1.0,False,False,10.0,False,False,same_region,0,0,0,7.4,-7.2,14.600000000000001,7.300000000000001,-1.5,-12.4,10.9,5.45,915,2,0
401360742,2022-02-28,Memphis Grizzlies,San Antonio Spurs,118,105,2022,13,223,11.0,False,False,1.0,False,True,same_region,0,0,0,3.2,1.4,1.8000000000000003,0.9000000000000001,9.6,1.3,8.299999999999999,4.1499999999999995,916,2,0
401360739,2022-02-28,Cleveland Cavaliers,Minnesota Timberwolves,122,127,2022,-5,249,1.0,False,False,14.0,False,False,west_to_east,1,0,1,-1.6,-4.6,2.9999999999999996,1.4999999999999998,1.1,-0.4,1.5,0.75,917,2,0
401360545,2022-02-28,Brooklyn Nets,Toronto Raptors,97,133,2022,-36,230,3.0,False,False,1.0,False,True,same_region,0,0,0,-1.0,-15.6,14.6,7.3,-8.8,-0.7,-8.100000000000001,-4.050000000000001,918,2,0
401360744,2022-02-28,Oklahoma City Thunder,Sacramento Kings,110,131,2022,-21,241,3.0,False,False,1.0,False,False,same_region,0,0,0,-5.0,-8.2,3.1999999999999993,1.5999999999999996,-7.6,-3.9,-3.6999999999999997,-1.8499999999999999,919,2,0
401360743,2022-02-28,Milwaukee Bucks,Charlotte Hornets,130,106,2022,24,236,1.0,False,False,12.0,False,False,same_region,0,0,0,-7.2,2.8,-10.0,-5.0,1.0,-1.0,2.0,1.0,920,2,0
401360741,2022-02-28,Miami Heat,Chicago Bulls,112,99,2022,13,211,1.0,False,False,18.0,False,False,same_region,0,0,0,3.8,4.2,-0.40000000000000036,-0.20000000000000018,8.6,3.8,4.8,2.4,921,2,0
401360740,2022-02-28,Orlando Magic,Indiana Pacers,119,103,2022,16,222,2.0,False,False,12.0,False,False,same_region,0,0,0,-13.0,0.8,-13.8,-6.9,-11.0,-4.5,-6.5,-3.25,922,2,0
401360750,2022-03-01,Los Angeles Lakers,Dallas Mavericks,104,109,2022,-5,213,1.0,False,False,1.0,False,False,same_region,0,0,0,-6.0,2.8,-8.8,-4.4,-4.2,6.3,-10.5,-5.25,923,3,0
401360749,2022-03-01,Minnesota Timberwolves,Golden State Warriors,129,114,2022,15,243,3.0,False,False,4.0,False,False,same_region,0,0,0,-5.4,3.4,-8.8,-4.4,-1.0,1.7,-2.7,-1.35,924,3,0
401360748,2022-03-01,Houston Rockets,LA Clippers,100,113,2022,-13,213,1.0,False,False,1.0,False,False,same_region,0,0,0,-15.4,8.6,-24.0,-12.0,-13.6,-1.1,-12.5,-6.25,925,3,0
401360747,2022-03-01,Toronto Raptors,Brooklyn Nets,109,108,2022,1,217,16.0,False,False,2.0,False,False,same_region,0,0,0,-8.2,-13.0,4.800000000000001,2.4000000000000004,2.2,-10.1,12.3,6.15,926,3,0
401360746,2022-03-01,Boston Celtics,Atlanta Hawks,107,98,2022,9,205,12.0,False,False,4.0,False,False,same_region,0,0,0,11.6,8.4,3.1999999999999993,1.5999999999999996,15.1,3.7,11.399999999999999,5.699999999999999,927,3,0
401360745,2022-03-01,Washington Wizards,Detroit Pistons,116,113,2022,3,229,3.0,False,False,1.0,False,False,same_region,0,0,0,1.6,-2.6,4.2,2.1,-3.7,-11.2,7.499999999999999,3.7499999999999996,928,3,0
401360757,2022-03-02,Denver Nuggets,Oklahoma City Thunder,107,119,2022,-12,226,3.0,False,False,4.0,False,False,same_region,0,0,0,13.2,-8.2,21.4,10.7,9.0,-10.0,19.0,9.5,929,3,0
401360752,2022-03-02,Orlando Magic,Indiana Pacers,114,122,2022,-8,236,1.0,False,False,1.0,False,False,same_region,0,0,0,-6.8,-0.6,-6.2,-3.1,-8.3,-6.0,-2.3000000000000007,-1.1500000000000004,930,3,0
401360753,2022-03-02,Philadelphia 76ers,New York Knicks,123,108,2022,15,231,14.0,False,False,17.0,False,False,same_region,0,0,0,2.4,-9.8,12.200000000000001,6.1000000000000005,1.9,-9.2,11.1,5.55,931,3,0
401360751,2022-03-02,Cleveland Cavaliers,Charlotte Hornets,98,119,2022,-21,217,1.0,False,False,1.0,False,False,same_region,0,0,0,-4.0,-0.6,-3.4,-1.7,0.3,-3.3,3.5999999999999996,1.7999999999999998,932,3,0
401360754,2022-03-02,Houston Rockets,Utah Jazz,127,132,2022,-5,259,0.0,True,True,2.0,False,False,same_region,0,0,0,-11.2,10.6,-21.799999999999997,-10.899999999999999,-16.0,9.5,-25.5,-12.75,933,3,0
401360756,2022-03-02,New Orleans Pelicans,Sacramento Kings,125,95,2022,30,220,12.0,False,False,1.0,False,False,same_region,0,0,0,10.8,-6.6,17.4,8.7,6.3,-2.9,9.2,4.6,934,3,0
401360758,2022-03-02,Phoenix Suns,Portland Trail Blazers,120,90,2022,30,210,2.0,False,False,13.0,False,False,same_region,0,0,0,2.2,-8.2,10.399999999999999,5.199999999999999,8.5,-9.4,17.9,8.95,935,3,0
401360755,2022-03-02,Milwaukee Bucks,Miami Heat,120,119,2022,1,239,1.0,False,False,4.0,False,False,same_region,0,0,0,2.4,5.6,-3.1999999999999997,-1.5999999999999999,7.0,10.3,-3.3000000000000007,-1.6500000000000004,936,3,0
401360529,2022-03-03,Atlanta Hawks,Chicago Bulls,130,124,2022,6,254,4.0,False,False,2.0,False,False,same_region,0,0,0,8.6,0.6,8.0,4.0,1.9,1.8,0.09999999999999987,0.04999999999999993,937,3,0
401360760,2022-03-03,Brooklyn Nets,Miami Heat,107,113,2022,-6,220,2.0,False,False,0.0,True,False,same_region,0,0,0,-14.2,7.0,-21.2,-10.6,-8.2,8.5,-16.7,-8.35,938,3,0
